291,-1,1163,279,34.6,120.3,0.994
291,-1,929,281,49.8,138.7,0.991
291,-1,753,301,24,55,0.985
291,-1,993,290,24.8,50.5,0.978
291,-1,159,298,45.4,124.9,0.976
291,-1,498,287,47,120.6,0.974
291,-1,678,304,24,57,0.963
291,-1,130,295,30.1,77.5,0.952
291,-1,660,298,26.5,64.4,0.95
291,-1,342,290,49.5,157.1,0.944
291,-1,190,296,30.4,73.3,0.943
291,-1,727,296,20,66.4,0.92
291,-1,825,281,44.7,126.9,0.447
291,-1,714,295,24.6,69.9,0.446
292,-1,856,269,70.2,174.6,1
292,-1,1459,240,238.9,729.1,1
292,-1,784,285,53.8,112.1,0.999
292,-1,1700,195,260.4,785.9,0.999
292,-1,1043,263,48.1,144.9,0.999
292,-1,360,263,64.3,198.3,0.998
292,-1,534,262,86,218.7,0.998
292,-1,1170,278,36.9,115.4,0.998
292,-1,752,287,25.8,67.3,0.995
292,-1,1099,281,65.4,153.7,0.994
292,-1,929,282,53.1,123.9,0.991
292,-1,123,283,32.6,84.3,0.99
292,-1,993,288,23,47.5,0.986
292,-1,500,284,45.5,114.5,0.986
292,-1,154,291,48.2,131.2,0.98
292,-1,608,289,41.2,117.5,0.976
292,-1,659,293,26.7,62.2,0.962
292,-1,678,296,25.5,63.1,0.95
292,-1,330,283,55.1,165.9,0.893
292,-1,727,287,20.6,67.6,0.879
293,-1,1468,219,203.7,724.9,1
293,-1,1709,185,258.2,806.4,1
293,-1,860,263,70.8,175.8,1
293,-1,1101,272,67.4,164.4,0.999
293,-1,1046,269,41.9,129.3,0.999
293,-1,516,259,94.7,227.4,0.998
293,-1,802,287,40.1,111,0.998
293,-1,362,258,68.3,196.3,0.997
293,-1,755,286,21.8,58.6,0.994
293,-1,928,275,57.7,124.2,0.994
293,-1,1167,272,37.6,119.3,0.992
293,-1,122,284,31.8,83.6,0.991
293,-1,990,284,23,53.5,0.986
293,-1,154,287,44.2,126.1,0.986
293,-1,618,284,38.1,133.9,0.981
293,-1,660,290,22.8,56.8,0.965
293,-1,776,282,49.8,124.6,0.964
293,-1,681,294,24.9,57.6,0.948
293,-1,331,274,55,168.1,0.928
293,-1,730,289,18.6,67,0.891
293,-1,719,283,20.8,65.5,0.697
294,-1,1459,206,218.1,717.9,1
294,-1,855,259,66.9,173.7,1
294,-1,517,239,109.1,236.8,0.999
294,-1,1100,265,72.7,162.9,0.999
294,-1,1713,172,268.8,831.8,0.999
294,-1,1042,256,51.2,147.5,0.999
294,-1,358,256,67.4,196.4,0.998
294,-1,803,286,38.9,105.9,0.995
294,-1,617,283,44.9,120.2,0.993
294,-1,925,264,47.6,134.9,0.993
294,-1,123,281,31.6,82.3,0.992
294,-1,993,282,22.2,50,0.992
294,-1,781,280,47.3,124.4,0.992
294,-1,154,283,47.6,129.8,0.987
294,-1,661,281,24.8,63.7,0.983
294,-1,325,285,49.5,157.8,0.979
294,-1,756,281,22,64.8,0.979
294,-1,1173,266,33.4,123.2,0.977
294,-1,681,286,23.9,59,0.941
294,-1,728,283,22,66.6,0.887
294,-1,697,282,23,65.1,0.492
295,-1,1043,260,44.5,135.4,1
295,-1,855,250,66.3,188.2,1
295,-1,1466,204,226.6,728,1
295,-1,1726,159,256.6,806.5,0.999
295,-1,519,243,103.5,230.5,0.999
295,-1,1100,266,74.2,163.4,0.999
295,-1,351,259,75.7,191.6,0.998
295,-1,120,273,35.4,90,0.998
295,-1,788,273,44,117.7,0.995
295,-1,928,267,46.2,133.6,0.993
295,-1,1172,260,34.8,126,0.991
295,-1,992,275,26.7,57.2,0.99
295,-1,664,282,23.8,59.6,0.988
295,-1,152,281,43.7,132.7,0.983
295,-1,182,282,32,77.1,0.978
295,-1,757,282,23.4,61.8,0.976
295,-1,679,287,25,61.3,0.959
295,-1,612,279,43.9,124.1,0.936
295,-1,323,286,49.3,167.1,0.895
295,-1,728,279,19.8,61.7,0.842
295,-1,694,286,24,60.4,0.614
295,-1,898,262,52.1,136.2,0.557
295,-1,741,281,25.1,65.7,0.547
296,-1,1045,253,51.6,147.3,1
296,-1,1107,269,61.6,154.4,1
296,-1,1482,191,221.7,741.8,1
296,-1,854,252,64.2,178.6,0.999
296,-1,354,262,59.3,175.9,0.998
296,-1,1704,165,274.2,779.2,0.997
296,-1,116,275,36.3,88.2,0.997
296,-1,788,273,46.5,120.1,0.997
296,-1,930,264,52.9,137.9,0.995
296,-1,1175,262,33.4,118.4,0.995
296,-1,516,236,95.7,227.7,0.992
296,-1,664,281,23.8,57.7,0.986
296,-1,994,279,21.9,47.8,0.984
296,-1,152,277,44.4,133.2,0.981
296,-1,757,282,21.7,61.6,0.969
296,-1,613,271,47.1,145.5,0.956
296,-1,685,286,23,62.3,0.945
296,-1,321,284,47.5,148.2,0.911
296,-1,728,278,19.8,68.6,0.868
296,-1,177,279,41.8,95.3,0.862
296,-1,699,287,20,58.5,0.441
297,-1,1486,193,243.4,732.8,1
297,-1,1176,264,34.4,113.3,1
297,-1,1106,264,65.5,160.5,0.999
297,-1,1043,251,49.4,145.8,0.999
297,-1,113,270,35.5,90,0.998
297,-1,853,247,63.9,184.5,0.998
297,-1,506,229,87.6,230.9,0.997
297,-1,932,263,49.2,142.4,0.996
297,-1,348,257,62.1,187.6,0.996
297,-1,1722,149,261.3,790.8,0.991
297,-1,785,275,48.7,115.4,0.991
297,-1,893,258,52.2,145.4,0.988
297,-1,616,270,46.2,128,0.988
297,-1,183,279,29.5,70.1,0.973
297,-1,162,277,43.1,120.8,0.971
297,-1,317,286,46.9,150.2,0.969
297,-1,1001,274,20.4,46.9,0.966
297,-1,758,276,22.4,64.3,0.959
297,-1,684,278,26.6,65.5,0.958
297,-1,670,282,22.9,58,0.941
297,-1,730,275,20.5,68.1,0.861
298,-1,1481,173,223.3,756,1
298,-1,1105,266,64.8,157.9,1
298,-1,1048,253,47.9,138.1,0.999
298,-1,1178,259,38.9,112.3,0.999
298,-1,353,255,60.5,179.5,0.999
298,-1,113,274,35.6,87.2,0.998
298,-1,850,249,64.7,178.9,0.998
298,-1,1724,152,259.9,810,0.998
298,-1,929,263,55.3,136.8,0.996
298,-1,503,225,90.3,236.9,0.995
298,-1,775,275,44.9,114.2,0.995
298,-1,666,273,23.3,69,0.979
298,-1,614,266,43.4,135.2,0.975
298,-1,758,276,22.6,64.4,0.97
298,-1,149,268,50.2,139.8,0.962
298,-1,314,283,51.5,150.3,0.955
298,-1,685,282,25.7,61.2,0.951
298,-1,999,270,21.5,50.6,0.942
298,-1,888,252,58.9,158.5,0.929
298,-1,729,274,22.3,71,0.867
298,-1,785,326,47.9,111.7,0.551
299,-1,1176,259,39.9,118.7,1
299,-1,1473,180,257.8,757.2,1
299,-1,1104,264,72.3,162.4,0.999
299,-1,343,253,62.9,194,0.999
299,-1,1049,259,53.3,134.8,0.999
299,-1,107,274,34.8,85.6,0.998
299,-1,848,249,65.5,182.4,0.997
299,-1,1710,145,277.7,811.6,0.996
299,-1,931,263,54.4,140.7,0.996
299,-1,772,273,45.7,113.1,0.994
299,-1,150,276,47,132.6,0.992
299,-1,504,244,88.3,226.6,0.989
299,-1,304,282,51.7,152.6,0.982
299,-1,757,275,24.8,61.3,0.973
299,-1,999,280,18.9,43.1,0.964
299,-1,615,274,40.6,124,0.964
299,-1,661,281,24.6,56.9,0.952
299,-1,889,262,55.2,151.4,0.952
299,-1,682,281,23.8,59.5,0.952
299,-1,727,272,21,65.3,0.846
299,-1,741,281,22,61.1,0.518
300,-1,1506,182,217.7,757.6,1
300,-1,1117,263,56.9,150.2,0.999
300,-1,843,245,72.7,193,0.999
300,-1,338,251,71.7,189.9,0.999
300,-1,775,269,47.8,111.8,0.998
300,-1,1053,257,42.9,132.9,0.998
300,-1,1178,262,34.4,114.1,0.996
300,-1,507,232,95.5,231.1,0.996
300,-1,927,259,53.7,132.2,0.996
300,-1,1716,138,276.4,846.6,0.996
300,-1,105,275,35.1,81.2,0.996
300,-1,296,269,60.3,164.9,0.994
300,-1,888,250,55.2,152.2,0.982
300,-1,755,275,22.6,58.3,0.979
300,-1,150,273,45.9,131.2,0.975
300,-1,994,273,22,51.3,0.969
300,-1,682,280,21.4,59.5,0.962
300,-1,610,267,42.8,127,0.95
300,-1,662,275,25.7,63.4,0.937
300,-1,734,275,20.7,65.7,0.858
300,-1,723,272,19,68.5,0.665
300,-1,693,288,21.1,59.1,0.578
301,-1,1472,201,250.4,756.5,1
301,-1,1176,260,35.2,123.1,0.999
301,-1,1114,264,59.3,154.8,0.999
301,-1,773,273,46.6,113.4,0.999
301,-1,837,240,68.9,198.9,0.998
301,-1,1048,255,48.3,143.7,0.998
301,-1,931,259,48.2,144.1,0.996
301,-1,502,243,99.6,234.8,0.995
301,-1,1718,160,281.9,835.7,0.994
301,-1,323,252,76,193,0.994
301,-1,101,271,33.3,88.1,0.993
301,-1,992,273,24.1,55,0.991
301,-1,885,256,56.3,151.6,0.986
301,-1,678,281,25.4,65.4,0.97
301,-1,665,282,22.1,55.5,0.965
301,-1,145,271,51.1,131,0.943
301,-1,285,273,58,174.2,0.939
301,-1,610,275,43.8,127.6,0.935
301,-1,728,274,20.8,67.2,0.859
301,-1,751,275,28.2,70.6,0.527
301,-1,-0,243,38.9,204.9,0.452
301,-1,746,277,39.1,117.1,0.449
302,-1,1175,266,33.8,117.1,1
302,-1,1476,209,253.2,740.9,1
302,-1,1110,263,63.9,153.8,1
302,-1,839,247,71.8,192.6,1
302,-1,1046,251,48.8,153.1,0.999
302,-1,486,225,92.2,243.2,0.998
302,-1,89,265,36.9,92,0.998
302,-1,323,246,66.8,206.4,0.998
302,-1,927,268,50.2,136.2,0.997
302,-1,285,270,61.9,170.1,0.997
302,-1,886,262,52,145.1,0.993
302,-1,993,278,21.9,47.7,0.992
302,-1,756,269,48,121.9,0.988
302,-1,663,279,23.9,60.5,0.984
302,-1,606,273,45.7,127.8,0.975
302,-1,678,284,24,54.5,0.974
302,-1,137,273,43.2,132.2,0.966
302,-1,167,276,31.4,80.7,0.961
302,-1,1744,160,253.8,834.3,0.957
302,-1,727,273,20.9,69.7,0.891
302,-1,688,281,24.5,68.7,0.709
303,-1,1494,211,247.3,764.6,1
303,-1,1115,271,55.6,156.1,1
303,-1,825,249,70.6,193.8,1
303,-1,1044,258,45.1,140.9,0.999
303,-1,760,272,42.8,106.2,0.999
303,-1,481,226,106.6,235,0.998
303,-1,83,263,38,89.6,0.996
303,-1,919,266,58.2,125.7,0.996
303,-1,1173,261,34,124.1,0.995
303,-1,875,257,49.6,149,0.994
303,-1,279,271,53.2,174.9,0.993
303,-1,312,250,75.4,201.5,0.991
303,-1,990,277,24.9,52.5,0.973
303,-1,607,271,46.4,137.2,0.97
303,-1,130,265,52.2,137.1,0.966
303,-1,1738,172,268.9,801.1,0.956
303,-1,675,279,24.9,62.3,0.95
303,-1,658,277,22.3,59,0.916
303,-1,722,273,21.4,68.6,0.9
303,-1,734,275,25.6,67,0.672
303,-1,734,269,49.6,118.3,0.619
303,-1,745,325,47.6,116.7,0.437
304,-1,1469,190,244.2,787.9,1
304,-1,1042,255,48.1,143.1,1
304,-1,274,268,58.6,181.6,0.999
304,-1,79,263,39.7,94.3,0.999
304,-1,832,252,61.6,197.8,0.999
304,-1,1173,265,33.6,118.7,0.999
304,-1,1110,269,62.4,150.7,0.999
304,-1,754,272,45.8,113.1,0.998
304,-1,462,232,94.9,234.9,0.996
304,-1,310,250,71.1,204,0.994
304,-1,125,266,51.7,135.3,0.987
304,-1,927,276,46.7,120.6,0.986
304,-1,873,252,52.8,154.6,0.983
304,-1,992,273,22.7,50.6,0.976
304,-1,656,274,25.2,62.6,0.965
304,-1,602,274,42.6,124.3,0.959
304,-1,677,282,24.6,59.4,0.944
304,-1,1740,194,269.3,786.3,0.926
304,-1,720,272,21,71,0.856
304,-1,732,279,36.8,107.4,0.501
305,-1,1109,271,61.2,153.9,1
305,-1,1476,214,249,757.1,1
305,-1,829,247,73.6,198.8,1
305,-1,1040,254,49.9,147.9,1
305,-1,600,268,41.7,129.1,0.999
305,-1,757,272,41.3,103.1,0.999
305,-1,75,256,38.4,103,0.999
305,-1,306,224,75.3,225.4,0.998
305,-1,268,272,58.3,177.4,0.996
305,-1,477,222,77.6,237.6,0.996
305,-1,1171,264,39.6,122.2,0.996
305,-1,919,265,48.8,138,0.994
305,-1,991,273,21.8,53.6,0.994
305,-1,877,261,52.6,154.2,0.98
305,-1,656,280,21.9,54.8,0.978
305,-1,123,269,44,130,0.954
305,-1,737,275,38.1,108.4,0.942
305,-1,1743,189,259.2,830.5,0.939
305,-1,669,285,23.3,54.5,0.935
305,-1,719,266,21.4,75.3,0.726
305,-1,683,280,24.1,66.3,0.692
305,-1,659,275,34.4,104.4,0.587
306,-1,818,247,70.8,196.6,1
306,-1,1467,205,255.9,763.8,1
306,-1,1109,274,60.4,154.4,1
306,-1,1037,259,43.5,136.2,1
306,-1,71,260,36.3,90.7,0.999
306,-1,450,230,95.2,239.6,0.999
306,-1,749,269,41.6,114.7,0.998
306,-1,261,278,52.9,170.5,0.998
306,-1,924,265,46.6,133.6,0.997
306,-1,296,243,77,211.2,0.997
306,-1,1168,268,35.9,115.7,0.995
306,-1,874,259,53.9,153.3,0.989
306,-1,1725,182,291.8,849.4,0.987
306,-1,983,272,23.4,58.7,0.982
306,-1,112,265,49,138.7,0.974
306,-1,598,269,45,135.2,0.969
306,-1,649,274,24.3,63,0.953
306,-1,729,279,41.1,112.9,0.939
306,-1,664,284,22.6,55.5,0.933
306,-1,717,268,23,75.7,0.709
306,-1,680,276,22.8,67.9,0.686
306,-1,144,262,37.8,87.3,0.487
307,-1,1466,200,252,769.5,1
307,-1,809,244,74.3,205.9,1
307,-1,1028,255,47.9,143.5,1
307,-1,52,253,35.3,96.8,0.999
307,-1,1102,269,58.7,154.1,0.998
307,-1,276,243,73.2,209.7,0.998
307,-1,244,274,60.1,176,0.997
307,-1,738,271,47.1,114.1,0.997
307,-1,915,262,46.4,133.3,0.996
307,-1,856,250,57.5,158.7,0.996
307,-1,1159,264,37,116.9,0.995
307,-1,441,227,94.4,239.5,0.994
307,-1,979,274,22.9,50.6,0.991
307,-1,1721,192,291.5,801.3,0.987
307,-1,587,269,41.1,131.3,0.977
307,-1,642,272,21.7,57.8,0.971
307,-1,707,265,45.6,129,0.964
307,-1,101,253,45.4,142.5,0.961
307,-1,655,278,25.8,61,0.918
307,-1,667,274,25,69.9,0.679
307,-1,129,267,37.5,85.5,0.65
308,-1,1158,264,37.2,115.2,1
308,-1,799,239,71.6,205.1,1
308,-1,1477,208,240.5,754.1,1
308,-1,1026,255,50.7,144.1,1
308,-1,727,268,43.1,116.1,0.999
308,-1,235,254,59.3,206,0.999
308,-1,1097,264,63.6,161.6,0.999
308,-1,447,236,98.2,231,0.998
308,-1,270,236,74.2,215.7,0.998
308,-1,44,255,34.9,92.3,0.998
308,-1,858,255,56.9,157.7,0.997
308,-1,573,265,47.5,125.4,0.996
308,-1,905,261,52.2,133.4,0.995
308,-1,973,275,24.4,53.4,0.99
308,-1,99,265,48.1,130.7,0.983
308,-1,1738,182,266.7,807.5,0.979
308,-1,641,274,24.7,63.8,0.974
308,-1,657,278,24.9,59.9,0.941
308,-1,700,267,23.5,69.7,0.919
308,-1,704,270,40,114.4,0.899
308,-1,670,282,24.7,66,0.608
309,-1,1024,252,47.3,148.1,1
309,-1,1154,264,33.6,112.5,1
309,-1,793,243,76.4,215.1,1
309,-1,1467,194,236.6,788.8,1
309,-1,849,252,56.3,155.6,0.999
309,-1,1097,267,63.8,157.5,0.999
309,-1,725,275,45.7,118.6,0.997
309,-1,265,242,71.7,209,0.997
309,-1,907,269,47.3,131.9,0.997
309,-1,436,223,77.3,217.7,0.997
309,-1,222,274,58.1,167.3,0.996
309,-1,1734,195,274.7,824,0.994
309,-1,970,278,23.1,49.6,0.991
309,-1,36,251,35.7,98.8,0.99
309,-1,100,261,46.6,130.1,0.972
309,-1,637,271,23,62.6,0.969
309,-1,578,268,47.4,135.6,0.931
309,-1,648,280,25.6,60.9,0.924
309,-1,706,271,37.6,118.7,0.918
309,-1,665,279,24.3,62.5,0.616
309,-1,74,264,49.5,124.7,0.433
310,-1,1475,196,245.3,758.1,1
310,-1,794,244,76.9,215.4,1
310,-1,1023,265,42.8,135.4,0.999
310,-1,1098,268,62.7,155.9,0.999
310,-1,259,236,66.7,219.4,0.998
310,-1,432,218,90.7,227.2,0.998
310,-1,695,267,41.8,126.7,0.998
310,-1,34,261,37.6,95,0.996
310,-1,213,257,58.4,194.8,0.995
310,-1,902,263,50,133.8,0.994
310,-1,1151,266,40.8,121.2,0.993
310,-1,849,261,51.6,147.8,0.991
310,-1,968,277,23.4,54,0.989
310,-1,713,271,49.1,123.4,0.982
310,-1,1740,154,270.2,859,0.978
310,-1,633,275,24.6,62.1,0.97
310,-1,84,260,51.7,136.8,0.968
310,-1,569,276,45.1,131.3,0.929
310,-1,645,283,25.8,59.3,0.889
310,-1,658,275,23.9,67.6,0.708
311,-1,1470,208,245.9,764.9,1
311,-1,787,255,81.4,210.3,1
311,-1,1024,262,45.3,135.2,1
311,-1,1099,270,63.5,159.4,0.999
311,-1,426,241,81,219.1,0.998
311,-1,256,246,65.5,218.9,0.998
311,-1,967,280,23.5,57.1,0.996
311,-1,845,259,54.7,157.8,0.996
311,-1,1146,263,37.6,120.6,0.996
311,-1,710,274,45.2,114.4,0.993
311,-1,30,266,35.3,94.1,0.993
311,-1,901,262,52.1,140.9,0.992
311,-1,212,273,57,170.1,0.987
311,-1,76,262,49.2,145.4,0.968
311,-1,1733,163,285.5,859.9,0.968
311,-1,637,284,23.1,54.2,0.943
311,-1,570,269,40.1,134.3,0.934
311,-1,485,269,45.5,118.8,0.931
311,-1,649,285,24.9,55.7,0.907
311,-1,686,272,24.2,74.6,0.707
311,-1,689,274,39.6,116.2,0.699
311,-1,659,286,25,67.1,0.555
311,-1,114,279,31.3,70.4,0.514
312,-1,778,247,73.3,204.7,1
312,-1,1493,208,227.4,765.2,1
312,-1,1021,260,51.7,144.8,0.999
312,-1,1152,272,38.6,112.3,0.999
312,-1,232,252,76.7,210.8,0.998
312,-1,837,270,51.6,151.8,0.998
312,-1,417,238,81.7,226.6,0.998
312,-1,1100,278,62.7,161.2,0.998
312,-1,899,267,51.7,146,0.996
312,-1,963,283,23.8,54.9,0.995
312,-1,200,274,57.9,188.5,0.995
312,-1,23,269,37.2,97.7,0.994
312,-1,701,272,48.5,120.6,0.991
312,-1,483,278,46.1,108.8,0.99
312,-1,564,275,44.8,123.4,0.983
312,-1,1744,170,275.1,883.5,0.978
312,-1,78,270,45.2,141.6,0.957
312,-1,643,290,24.8,64.7,0.936
312,-1,626,281,23.1,59.2,0.922
312,-1,688,282,23.9,77.2,0.824
312,-1,641,279,37.7,102.3,0.688
313,-1,1495,222,208.4,730.4,1
313,-1,407,233,100.7,249.5,0.999
313,-1,781,251,73.1,196.5,0.999
313,-1,699,284,52.8,109.4,0.997
313,-1,1025,269,50.4,140.6,0.997
313,-1,197,280,68,195.4,0.993
313,-1,559,278,48.3,118.2,0.99
313,-1,895,278,54.6,129.4,0.989
313,-1,838,262,59.6,155.3,0.986
313,-1,1103,274,62,161.7,0.984
313,-1,20,276,36.5,89.3,0.981
313,-1,225,254,82.1,217.4,0.977
313,-1,962,289,21.8,46.5,0.956
313,-1,70,277,48.4,142.4,0.948
313,-1,1157,272,35.7,119.5,0.93
313,-1,1750,204,247.2,814.7,0.872
313,-1,677,279,40,109.8,0.844
313,-1,650,293,24.7,58.6,0.807
313,-1,629,287,24.6,63.8,0.79
313,-1,38,273,35.6,99.9,0.446
314,-1,1487,223,236.5,758.1,1
314,-1,411,251,77.6,204.9,0.999
314,-1,784,250,65,212.2,0.999
314,-1,1021,264,49.5,147.5,0.998
314,-1,1153,277,35,117.9,0.996
314,-1,839,266,59.8,157.3,0.993
314,-1,15,278,38.9,96.7,0.991
314,-1,1104,278,59.9,156.1,0.991
314,-1,901,282,48.6,122.8,0.991
314,-1,685,279,46.7,123.2,0.987
314,-1,480,279,46.4,115.9,0.985
314,-1,219,250,76.4,209.8,0.975
314,-1,961,290,25.2,45.1,0.973
314,-1,67,275,51.6,139.6,0.97
314,-1,183,289,65.1,184.3,0.968
314,-1,1739,191,274.5,835.3,0.96
314,-1,563,292,41.6,122.5,0.916
314,-1,644,296,24.3,63.4,0.891
314,-1,632,289,23.8,63.8,0.782
314,-1,658,296,23.5,54,0.513
314,-1,116,288,33.2,87,0.47
315,-1,1519,207,211.3,785.7,1
315,-1,1100,283,61.7,161.4,0.999
315,-1,396,242,96.4,256.1,0.999
315,-1,1015,277,54,143.9,0.999
315,-1,776,252,83,219.3,0.999
315,-1,899,289,43.5,126.3,0.999
315,-1,839,281,57.8,145.6,0.996
315,-1,1155,282,32,115.5,0.995
315,-1,687,291,44.2,119.6,0.992
315,-1,486,280,48.1,117.5,0.989
315,-1,964,292,25.4,54.6,0.989
315,-1,184,294,64.9,184.5,0.982
315,-1,218,251,81.1,231.7,0.982
315,-1,18,286,35.1,91.7,0.982
315,-1,563,289,44.7,135.3,0.948
315,-1,627,296,24,61.7,0.919
315,-1,88,288,43.9,113,0.91
315,-1,68,282,49.4,136.8,0.88
315,-1,1746,178,273,842.5,0.874
315,-1,644,300,23.6,61.2,0.781
315,-1,658,300,25,63.9,0.65
315,-1,633,283,35.9,106.6,0.631
316,-1,779,251,72.8,223.6,1
316,-1,1498,214,227.8,788.5,1
316,-1,1029,274,47.3,136.2,0.999
316,-1,402,253,87.3,240.5,0.999
316,-1,692,287,45.6,116.8,0.998
316,-1,1106,279,68.4,162.3,0.998
316,-1,839,270,58.8,157.2,0.997
316,-1,492,282,45.8,113.9,0.996
316,-1,900,292,48.5,128.6,0.995
316,-1,1164,275,35.3,124.3,0.994
316,-1,20,290,33.7,84.7,0.993
316,-1,970,288,22.8,55.6,0.99
316,-1,178,285,62.3,192.9,0.985
316,-1,223,259,82.3,229,0.973
316,-1,648,299,25.9,61.9,0.958
316,-1,571,294,39.9,123.7,0.935
316,-1,71,289,53.1,140.6,0.891
316,-1,631,293,25.1,64.8,0.876
316,-1,1769,178,239.1,858.1,0.748
317,-1,1526,209,226.6,770.9,1
317,-1,1112,292,66.8,146.7,1
317,-1,776,264,77.4,221.2,1
317,-1,1027,275,50.4,151.8,1
317,-1,1166,281,39.2,114.8,1
317,-1,400,245,79.1,226.8,0.999
317,-1,834,269,58.7,165.3,0.999
317,-1,727,298,22.5,59.2,0.999
317,-1,904,283,50.6,133.3,0.997
317,-1,27,290,33,86.6,0.997
317,-1,497,287,46.6,112.5,0.993
317,-1,678,290,38.8,105,0.988
317,-1,183,296,59,189.6,0.986
317,-1,977,290,24.1,55.3,0.983
317,-1,77,290,46.9,143.4,0.974
317,-1,206,266,95.3,223.3,0.974
317,-1,695,290,43.3,115,0.963
317,-1,578,291,40.7,130.2,0.943
317,-1,653,301,25.7,62.6,0.911
317,-1,637,295,23.6,61,0.849
318,-1,773,252,74.2,227.4,1
318,-1,1539,213,231.4,777.9,1
318,-1,1032,264,61.3,159.6,0.999
318,-1,406,246,92,229.2,0.999
318,-1,675,288,47.7,117.7,0.997
318,-1,1172,278,34.2,113.1,0.997
318,-1,500,286,50.3,116.7,0.997
318,-1,1112,274,73.8,161.5,0.997
318,-1,730,292,24.7,64.2,0.996
318,-1,207,270,95,231.3,0.996
318,-1,980,288,26.2,60.3,0.995
318,-1,24,288,36.7,91.5,0.995
318,-1,900,283,57.9,127,0.994
318,-1,833,269,57.9,160.2,0.994
318,-1,578,291,44.1,127.9,0.955
318,-1,80,291,45.9,134,0.95
318,-1,657,298,24.7,61.1,0.924
318,-1,642,294,23.6,60.6,0.917
318,-1,166,284,73.5,210.2,0.859
319,-1,1039,263,49.7,145.1,1
319,-1,1535,229,217.1,757.4,1
319,-1,1179,272,39,114.8,1
319,-1,1117,282,66.6,149.1,0.999
319,-1,406,244,90.3,238.4,0.999
319,-1,736,293,22.1,59.7,0.999
319,-1,783,256,77.7,219.2,0.999
319,-1,28,284,36.7,95.1,0.999
319,-1,690,280,40.7,112,0.998
319,-1,909,286,52.4,128.1,0.997
319,-1,508,285,46.8,114.5,0.997
319,-1,198,253,93.1,248,0.997
319,-1,840,269,60.1,158.7,0.997
319,-1,984,287,25.9,57.3,0.995
319,-1,581,288,38.9,130.4,0.992
319,-1,81,279,57.9,144.2,0.977
319,-1,660,299,24.6,58.3,0.941
319,-1,646,296,23.5,58.1,0.91
319,-1,673,297,24.8,60.7,0.781
319,-1,663,290,39.9,111,0.652
320,-1,404,247,84.5,244.3,1
320,-1,775,262,71.9,220.7,1
320,-1,1045,267,52.4,145.5,1
320,-1,1548,228,218.3,718.3,1
320,-1,740,291,19.8,58.6,0.999
320,-1,1125,281,63.6,146.5,0.999
320,-1,30,285,38,96.1,0.999
320,-1,1187,277,32.7,117.1,0.998
320,-1,984,283,24.7,55.8,0.998
320,-1,166,278,71.3,214,0.998
320,-1,509,282,46.6,112.6,0.998
320,-1,202,269,92.9,231.9,0.998
320,-1,681,281,43.9,121.1,0.997
320,-1,920,278,49.1,136.4,0.997
320,-1,842,261,55.2,162.8,0.99
320,-1,580,288,42,131.2,0.973
320,-1,647,291,23.7,62.7,0.966
320,-1,665,295,23.3,61.3,0.935
320,-1,88,284,49.3,135.5,0.923
321,-1,1546,218,235.4,762.9,1
321,-1,776,248,71.8,235.4,1
321,-1,29,281,35,91.4,1
321,-1,1044,259,48.8,154.5,1
321,-1,1126,278,56.9,155.3,0.999
321,-1,1190,270,38.6,114.3,0.999
321,-1,199,263,88.8,237.3,0.999
321,-1,741,285,22.7,66.2,0.999
321,-1,407,246,87,228.8,0.998
321,-1,847,267,58.2,152.8,0.998
321,-1,698,281,43.8,116,0.997
321,-1,520,287,39,103.1,0.996
321,-1,580,289,40.6,124.9,0.995
321,-1,914,272,56.5,143.7,0.994
321,-1,163,286,68.9,203.6,0.994
321,-1,985,281,24.4,59,0.994
321,-1,672,284,41.9,113.6,0.992
321,-1,82,282,59.5,143.8,0.972
321,-1,652,293,21.8,57.2,0.968
322,-1,32,280,37.5,94.9,1
322,-1,404,242,80.6,239.9,1
322,-1,783,241,75.9,236.1,1
322,-1,850,263,54.5,150.6,1
322,-1,1578,213,217.5,769.6,1
322,-1,186,262,93.2,235.3,0.999
322,-1,1055,255,54.9,147.7,0.999
322,-1,524,281,42.8,104.3,0.999
322,-1,1134,275,66.8,157.8,0.999
322,-1,683,276,42.5,112.6,0.998
322,-1,746,287,19.8,64,0.997
322,-1,1201,267,33.8,117.5,0.996
322,-1,922,274,53.9,133.2,0.994
322,-1,588,279,41.2,128.6,0.993
322,-1,997,276,22.8,56.1,0.991
322,-1,90,289,48.3,136.5,0.982
322,-1,655,283,23.8,64.7,0.93
322,-1,668,292,25.3,61,0.91
322,-1,701,278,49.1,122.9,0.869
323,-1,690,274,42.5,112,1
323,-1,1057,257,56.3,149.6,1
323,-1,1139,275,64,145.1,1
323,-1,778,247,76.2,219.6,1
323,-1,854,256,58.8,153.9,1
323,-1,1569,184,223.6,803.6,1
323,-1,198,255,87.6,233.6,0.999
323,-1,397,243,99.9,241.3,0.999
323,-1,1196,268,38.1,117.7,0.999
323,-1,32,279,37.1,98.9,0.999
323,-1,748,284,21.1,66.6,0.998
323,-1,156,282,66.1,207.4,0.997
323,-1,927,265,48.7,134.6,0.995
323,-1,88,282,49.7,136.4,0.994
323,-1,526,278,47.2,113,0.99
323,-1,997,278,24,55,0.976
323,-1,586,280,45.2,138.1,0.968
323,-1,658,289,22.1,60.4,0.952
323,-1,669,288,24.2,65.6,0.876
323,-1,664,277,35.5,107.9,0.529
324,-1,780,254,76.3,224.4,1
